55,378.51713153711694,382.188337008279,12.64705905752028,408.3955243745753
61,498.08147105342795,502.5441586536467,11.91182310918729,506.4344889263906
78,743.7187133956991,747.1614917252138,12.531342858228378,774.8410222926232
102,1266.7667547287242,1271.5003402023067,10.528200784425335,1276.7395916670273
77,1443.4816411676695,1448.196725950614,9.829984292442472,1453.6172313120153
30,1466.156891286124,1470.2485988813871,10.823001341603353,1488.508986868835
76,1715.9819624257175,1720.099495912724,10.42567014049633,1725.669173595168
2054,1893.5215112323763,1897.5200166159686,11.693869624617584,1902.7139493413858
2045,2079.976647793011,2084.1115577051132,11.317881095789684,2118.6923688593197
2073,2434.036770362761,2438.187185614207,13.663973320931376,2442.7431759813026
2052,2678.146512068384,2681.491908369463,12.89243882205303,2684.9271650926894
2094,2718.688954389254,2722.4489400102593,11.624061432567622,2727.30628180834
2059,2973.743558596702,2977.446879203591,14.14191241125852,2981.9919594089183
2067,2986.367250157891,2990.0248673687793,12.67297666563149,3018.4096825211545
3224,3018.231041707019,3022.40337930258,11.88707690667559,3026.237460128501
2040,3198.4927840787786,3203.000445784361,10.643898727689809,3207.2495126991525
2081,3616.6212879977456,3620.4380363947716,11.784030272427037,3648.1097683325756
3210,3737.879706557655,3742.097795815028,11.292360987813534,3745.9819948616537
4038,3874.0780481076968,3878.1471563470736,12.336457331489195,3882.9582306745915
4032,4057.9105802016775,4061.425619462921,13.711911772261958,4065.9928205979804
4054,4146.001430936099,4149.509929115431,14.832436985809654,4153.824948279468
4069,4638.186490573283,4642.283870242187,13.08632692485437,4645.778206489968
4082,5235.772625767822,5239.217334037189,12.759457095933863,5243.935324712967
6064,5537.843605049351,5542.181324220814,11.00658676265705,5546.490857607365
7231,5988.533731446958,5992.632714225067,14.965691048935934,5995.729179835933
6049,6579.791364884925,6583.334550428788,12.55397693125311,6619.739707159786
6038,7206.448029844666,7210.094012235878,13.062209009432232,7214.734846806354
6075,7216.484266878868,7220.135257684481,12.875107834841378,7248.081054114491
