vehid,entry,mid,instspeed,exit,length
866,376.17502249596583,380.48255012412056,5.0,355.5202572115049,122.81
897,858.6282989607649,863.367352831453,14.071955124624754,867.6180354980619,122.81
144,1308.9003630780392,1314.1523704570175,12.295894280352648,1318.7976670036514,122.81
853,1997.353485226939,2002.0440613424628,12.310336553510432,2031.8266995749252,122.81
2618,2796.0751620799147,2801.0937225280422,5.0,2776.662460879482,122.81
2893,2838.58305503491,2843.3444914112624,13.801176247942978,2847.6009461597464,122.81
2352,2887.523316523903,2892.1146192845877,12.804302807627112,2897.448977548822,122.81
2599,3354.915476409555,3359.0510197407207,14.807518443224557,3378.261935236377,122.81
2868,3519.3313301026533,3524.1380797100783,13.853040104256662,3558.2233563076006,122.81
2620,3628.895868998333,3633.456912515171,12.95035602231341,3650.5874041411653,122.81
2860,3798.9850770673634,3804.5439410655536,11.936821753741096,3830.563620598231,122.81
4142,3919.21637226247,3924.4226295500794,13.226474624106654,3929.071392957707,122.81
4868,4166.257406823072,4171.091353313008,12.408328462005048,4191.0448251531025,122.81
4615,4241.862259732994,4246.204967631037,13.26337811487789,4251.653046458543,122.81
5326,4278.786281910606,4283.553527261943,13.597440610673983,4287.819847202535,122.81
4598,4445.635916652899,4450.172927787677,13.942932399703475,4455.1508452090575,122.81
4873,4523.102165899712,4528.312430313889,11.599185669831597,4550.582249961863,122.81
4588,4777.698460336088,4783.027622750805,5.0,4788.369341760695,122.81
4605,4956.084700056192,4960.465969291365,16.701189812484127,4965.469160784,122.81
4364,4998.548631951557,5003.250720313883,5.0,4977.196819958787,122.81
4618,5495.869184326298,5500.531672681447,5.0,5475.6343630846795,122.81
5152,5537.06261069155,5542.1418578339835,11.426420630227073,5547.219880768772,122.81
4609,5583.637265043109,5589.452767696489,10.157937426427543,5595.8034273857265,122.81
4612,5597.837457897834,5602.380218745133,13.464575465869169,5627.946031022148,122.81
4399,5628.45996652547,5633.235789236533,16.061245932097535,5636.8773525072675,122.81
6596,5768.007642199445,5772.324066621387,13.659417531640566,5777.598013722501,122.81
6606,6041.7451806604295,6046.368591114676,5.0,6021.60041271982,122.81
6914,6262.612897303594,6268.188709595779,10.376446355128055,6273.733029160686,122.81
6858,6306.233862726645,6311.207221543465,13.88284954417409,6316.49581663747,122.81
6603,6847.711381465532,6852.603285425341,5.0,6828.416343341469,122.81
6340,7305.241115872967,7309.478607241977,14.275233205049386,7314.68310457209,122.81
6865,7388.201237614362,7393.033811352737,12.326920388763009,7398.822925269139,122.81
6880,7473.3818758633215,7479.344995575863,10.141837331943993,7485.570169987747,122.81
